
80.266479492187500	2500000000.000000000000000	-37.654418945312500	-1.071557044982910
82.095703125000000	2500000000.000000000000000	-37.654418945312500	-1.071557044982910
84.122680664062500	2500000000.000000000000000	-36.822154998779297	0.041353438049555
86.017822265625000	2500000000.000000000000000	-45.256298065185547	-0.184224009513855
88.077758789062500	2500000000.000000000000000	-41.968421936035156	0.563896477222443
90.187133789062500	2500000000.000000000000000	-41.968421936035156	0.563896477222443
92.142700195312500	2500000000.000000000000000	-66.224685668945312	2.522588014602661
94.197143554687500	2500000000.000000000000000	-40.769191741943359	-0.306098520755768
96.246093750000000	2500000000.000000000000000	-45.793628692626953	1.335383296012878
98.025878906250000	2500000000.000000000000000	-41.306865692138672	2.142503499984741
100.047363281250000	2500000000.000000000000000	-41.306865692138672	2.142503499984741
102.250122070312500	2500000000.000000000000000	-49.559791564941406	2.437164068222046
104.046386718750000	2500000000.000000000000000	-43.750411987304687	-2.079203605651855
106.078857421875000	2500000000.000000000000000	-41.138229370117187	-0.176498621702194
108.072875976562500	2500000000.000000000000000	-41.138229370117187	-0.176498621702194
110.088867187500000	2500000000.000000000000000	-46.055374145507812	2.887870550155640
112.137817382812500	2500000000.000000000000000	-43.808692932128906	1.688948035240173
114.032958984375000	2500000000.000000000000000	-38.549720764160156	-1.530191898345947
116.125854492187500	2500000000.000000000000000	-38.549720764160156	-1.530191898345947
118.004516601562500	2500000000.000000000000000	-46.880561828613281	-0.030223596841097
120.113891601562500	2500000000.000000000000000	-42.434913635253906	1.604883670806885
122.047485351562500	2500000000.000000000000000	-53.172889709472656	-2.095504283905029
124.052490234375000	2500000000.000000000000000	-53.172889709472656	-2.095504283905029
126.178344726562500	2500000000.000000000000000	-40.738090515136719	-2.934382438659668
128.078979492187500	2500000000.000000000000000	-45.387012481689453	-1.215942859649658
130.001586914062500	2500000000.000000000000000	-69.696296691894531	2.064158201217651
132.270263671875000	2500000000.000000000000000	-48.469398498535156	-1.854166865348816
134.077514648437500	2500000000.000000000000000	-48.469398498535156	-1.854166865348816
136.033081054687500	2500000000.000000000000000	-48.080894470214844	1.317820072174072
138.027099609375000	2500000000.000000000000000	-46.001308441162109	-3.098902225494385
140.048583984375000	2500000000.000000000000000	-46.001308441162109	-3.098902225494385
142.223876953125000	2500000000.000000000000000	-42.154167175292969	-2.479563474655151
144.245361328125000	2500000000.000000000000000	-39.065990447998047	2.315608263015747
146.102050781250000	2500000000.000000000000000	-44.800838470458984	2.115884780883789
148.288330078125000	2500000000.000000000000000	-44.800838470458984	2.115884780883789
150.254882812500000	2500000000.000000000000000	-50.241783142089844	-0.186395630240440
152.062133789062500	2500000000.000000000000000	-55.715290069580078	1.862929463386536
154.138549804687500	2500000000.000000000000000	-39.930233001708984	2.937295198440552
156.055664062500000	2500000000.000000000000000	-39.930233001708984	2.937295198440552
158.187011718750000	2500000000.000000000000000	-44.476791381835937	-0.796209335327148
160.065673828125000	2500000000.000000000000000	-52.389171600341797	-1.580623745918274
162.054199218750000	2500000000.000000000000000	-41.111099243164062	0.430318534374237
164.070190429687500	2500000000.000000000000000	-41.111099243164062	0.430318534374237
166.201538085937500	2500000000.000000000000000	-48.205333709716797	-0.392918467521667
168.003295898437500	2500000000.000000000000000	-53.472301483154297	-2.578145027160645
170.250000000000000	2500000000.000000000000000	-42.585918426513672	-0.198453500866890
172.007812500000000	2500000000.000000000000000	-42.585918426513672	-0.198453500866890
174.062255859375000	2500000000.000000000000000	-47.024650573730469	0.910379886627197
176.017822265625000	2500000000.000000000000000	-53.174343109130859	2.402425527572632
178.165649414062500	2500000000.000000000000000	-49.324420928955078	2.245460987091064
180.093750000000000	2500000000.000000000000000	-49.324420928955078	2.245460987091064
182.241577148437500	2500000000.000000000000000	-48.866493225097656	0.814013957977295
184.032348632812500	2500000000.000000000000000	-47.128211975097656	0.413213789463043
186.015380859375000	2500000000.000000000000000	-47.128211975097656	0.413213789463043
188.097290039062500	2500000000.000000000000000	-41.879341125488281	2.750207901000977
190.014404296875000	2500000000.000000000000000	-42.325752258300781	2.183329820632935
192.294067382812500	2500000000.000000000000000	-44.762058258056641	-0.460142403841019
194.112304687500000	2500000000.000000000000000	-44.762058258056641	-0.460142403841019
196.287597656250000	2500000000.000000000000000	-52.839462280273437	-2.708644628524780
198.050903320312500	2500000000.000000000000000	-53.755607604980469	-0.417416304349899
200.275634765625000	2500000000.000000000000000	-38.050415039062500	-2.793443441390991
202.077392578125000	2500000000.000000000000000	-38.050415039062500	-2.793443441390991
204.296630859375000	2500000000.000000000000000	-47.747791290283203	1.724927306175232
206.208251953125000	2500000000.000000000000000	-45.387878417968750	-2.950822353363037
208.125366210937500	2500000000.000000000000000	-44.139644622802734	-0.027996677905321
210.201782226562500	2500000000.000000000000000	-44.139644622802734	-0.027996677905321
212.102416992187500	2500000000.000000000000000	-49.067592620849609	2.320751667022705
214.112915039062500	2500000000.000000000000000	-49.772018432617187	-0.659732401371002
216.117919921875000	2500000000.000000000000000	-49.772018432617187	-0.659732401371002
218.232788085937500	2500000000.000000000000000	-44.585651397705078	1.510651946067810
220.265258789062500	2500000000.000000000000000	-50.036701202392578	-1.425521016120911
222.088989257812500	2500000000.000000000000000	-45.491966247558594	2.129376649856567
224.390625000000000	2500000000.000000000000000	-45.491966247558594	2.129376649856567
226.044067382812500	2500000000.000000000000000	-47.233604431152344	0.771285116672516
228.142456054687500	2500000000.000000000000000	-54.749240875244141	3.011259794235229
230.240844726562500	2500000000.000000000000000	-54.749240875244141	3.011259794235229
232.064575195312500	2500000000.000000000000000	-43.345378875732422	-0.738274753093719
234.047607421875000	2500000000.000000000000000	-49.067234039306641	-1.477515459060669
236.052612304687500	2500000000.000000000000000	-44.429973602294922	-3.103665828704834
238.244384765625000	2500000000.000000000000000	-44.429973602294922	-3.103665828704834
240.194458007812500	2500000000.000000000000000	-51.367012023925781	-1.724774122238159
242.166503906250000	2500000000.000000000000000	-45.462238311767578	-2.924087762832642
244.039672851562500	2500000000.000000000000000	-45.462238311767578	-2.924087762832642
246.050170898437500	2500000000.000000000000000	-49.126758575439453	-2.302990674972534
248.038696289062500	2500000000.000000000000000	-46.287136077880859	2.694987535476685
250.071166992187500	2500000000.000000000000000	-46.287136077880859	2.694987535476685
252.158569335937500	2500000000.000000000000000	-47.848804473876953	-1.071529507637024
254.163574218750000	2500000000.000000000000000	-42.378883361816406	1.287931561470032
256.086181640625000	2500000000.000000000000000	-42.378883361816406	1.287931561470032
258.036254882812500	2500000000.000000000000000	-40.747085571289062	3.061217784881592
260.332397460937500	2500000000.000000000000000	-43.648277282714844	1.998718142509460
262.298950195312500	2500000000.000000000000000	-41.317710876464844	0.784083604812622
264.358886718750000	2500000000.000000000000000	-41.317710876464844	0.784083604812622
266.122192382812500	2500000000.000000000000000	-54.894195556640625	2.503343105316162
268.105224609375000	2500000000.000000000000000	-39.138114929199219	1.566348791122437
270.318969726562500	2500000000.000000000000000	-39.138114929199219	1.566348791122437
272.153686523437500	2500000000.000000000000000	-41.004615783691406	2.022665500640869
274.043334960937500	2500000000.000000000000000	-67.192901611328125	-1.592695832252502
276.306518554687500	2500000000.000000000000000	-67.192901611328125	-1.592695832252502
278.080810546875000	2500000000.000000000000000	-46.054008483886719	0.514639735221863
280.333007812500000	2500000000.000000000000000	-46.741584777832031	2.007702112197876
282.261108398437500	2500000000.000000000000000	-46.741584777832031	2.007702112197876
284.128784179687500	2500000000.000000000000000	-41.263687133789062	-1.400271058082581
286.166748046875000	2500000000.000000000000000	-51.367282867431641	-0.945704758167267
288.407958984375000	2500000000.000000000000000	-47.225463867187500	-1.559292554855347
290.149291992187500	2500000000.000000000000000	-47.225463867187500	-1.559292554855347
292.187255859375000	2500000000.000000000000000	-39.681457519531250	-2.219482421875000
294.225219726562500	2500000000.000000000000000	-43.805496215820312	-2.519088029861450
296.015991210937500	2500000000.000000000000000	-43.805496215820312	-2.519088029861450
298.042968750000000	2500000000.000000000000000	-45.905311584472656	2.647300720214844
300.058959960937500	2500000000.000000000000000	-51.167320251464844	2.156718015670776
302.217773437500000	2500000000.000000000000000	-51.167320251464844	2.156718015670776
304.178833007812500	2500000000.000000000000000	-45.609695434570312	2.604799985885620
306.392578125000000	2500000000.000000000000000	-47.992271423339844	1.785207867622375
308.024047851562500	2500000000.000000000000000	-47.992271423339844	1.785207867622375
310.029052734375000	2500000000.000000000000000	-46.291023254394531	1.796732425689697
312.017578125000000	2500000000.000000000000000	-53.214168548583984	2.001633644104004
314.072021484375000	2500000000.000000000000000	-37.373741149902344	-0.064749032258987
316.077026367187500	2500000000.000000000000000	-37.373741149902344	-0.064749032258987
318.104003906250000	2500000000.000000000000000	-42.844619750976562	-0.379548072814941
320.004638671875000	2500000000.000000000000000	-38.812545776367187	-0.372026175260544
322.146972656250000	2500000000.000000000000000	-38.812545776367187	-0.372026175260544
324.091552734375000	2500000000.000000000000000	-39.706462860107422	-0.654703438282013
326.036132812500000	2500000000.000000000000000	-42.934368133544922	-0.462451785802841
328.013671875000000	2500000000.000000000000000	-39.403106689453125	-1.693301558494568
330.024169921875000	2500000000.000000000000000	-39.403106689453125	-1.693301558494568
332.023681640625000	2500000000.000000000000000	-41.714523315429687	-2.082600355148315
334.012207031250000	2500000000.000000000000000	-37.899108886718750	-1.389650225639343
336.055664062500000	2500000000.000000000000000	-37.899108886718750	-1.389650225639343
338.033203125000000	2500000000.000000000000000	-37.090946197509766	-1.900033473968506
340.060180664062500	2500000000.000000000000000	-34.426578521728516	-1.835379600524902
342.081665039062500	2500000000.000000000000000	-35.734565734863281	-1.859782338142395
344.191040039062500	2500000000.000000000000000	-35.734565734863281	-1.859782338142395
346.102661132812500	2500000000.000000000000000	-36.101093292236328	-2.004668951034546
348.255981445312500	2500000000.000000000000000	-34.445449829101562	-1.884162187576294
350.497192382812500	2500000000.000000000000000	-38.629020690917969	-2.156506299972534
352.051757812500000	2500000000.000000000000000	-38.629020690917969	-2.156506299972534
354.029296875000000	2500000000.000000000000000	-35.639003753662109	-2.330763101577759
356.017822265625000	2500000000.000000000000000	-34.674564361572266	-2.649988412857056
358.231567382812500	2500000000.000000000000000	-34.674564361572266	-2.649988412857056
0.126708984375000	2500000000.000000000000000	-37.797584533691406	-2.125920295715332
2.032836914062500	2500000000.000000000000000	-37.797584533691406	-2.125920295715332
4.109252929687500	2500000000.000000000000000	-34.272129058837891	-2.311349868774414
6.224121093750000	2500000000.000000000000000	-35.019393920898437	-1.937808036804199
8.009399414062500	2500000000.000000000000000	-35.019393920898437	-1.937808036804199
10.036376953125000	2500000000.000000000000000	-36.405593872070312	-2.378955841064453
12.162231445312500	2500000000.000000000000000	-34.444583892822266	-2.398040056228638
14.277099609375000	2500000000.000000000000000	-36.243999481201172	-2.217001914978027
16.166748046875000	2500000000.000000000000000	-36.243999481201172	-2.217001914978027
18.122314453125000	2500000000.000000000000000	-33.237533569335937	-1.992003440856934
20.066894531250000	2500000000.000000000000000	-34.648200988769531	-2.045199871063232
22.099365234375000	2500000000.000000000000000	-37.295188903808594	-2.056702375411987
24.208740234375000	2500000000.000000000000000	-40.829261779785156	-2.009971618652344
26.334594726562500	2500000000.000000000000000	-40.829261779785156	-2.009971618652344
28.202270507812500	2500000000.000000000000000	-40.680950164794922	-1.527461886405945
30.218261718750000	2500000000.000000000000000	-35.705768585205078	-1.639372706413269
32.025512695312500	2500000000.000000000000000	-35.705768585205078	-1.639372706413269
34.052490234375000	2500000000.000000000000000	-36.796867370605469	-1.388948917388916
36.052001953125000	2500000000.000000000000000	-37.602962493896484	-1.944301247596741
38.002075195312500	2500000000.000000000000000	-44.934745788574219	-1.056071043014526
40.232299804687500	2500000000.000000000000000	-44.934745788574219	-1.056071043014526
